89.888
89.872
89.856
89.840
89.824
89.808
89.792
89.776
89.760
89.744
89.728
89.712
89.696
89.680
89.664
89.648
89.632
89.616
89.600
89.584
89.568
89.552
89.536
89.520
89.504
89.488
89.472
89.456
89.440
89.424
89.408
89.392
89.376
89.360
89.344
89.328
89.312
89.296
89.280
89.264
89.248
89.232
89.216
89.200
89.184
89.168
89.152
89.136
89.120
89.104
89.088
89.072
89.056
89.040
89.024
89.008
88.992
88.976
88.960
88.944
88.928
88.912
88.896
88.880
88.864
88.848
88.832
88.816
88.800
88.784
88.768
88.752
88.736
88.720
88.704
88.688
88.672
88.656
88.640
88.624
88.608
88.592
88.576
88.560
88.544
88.528
88.512
88.496
88.480
88.464
88.448
88.432
88.416
88.400
88.384
88.368
88.352
88.336
88.320
88.304
88.288
88.272
88.256
88.240
88.224
88.208
88.192
88.176
88.160
88.144
88.128
88.112
88.096
88.080
88.064
88.048
88.032
88.016
88.000
87.984
87.968
87.952
87.936
87.920
87.904
87.888
87.872
87.856
87.840
87.824
87.808
87.792
87.776
87.760
87.744
87.728
87.712
87.696
87.680
87.664
87.648
87.632
87.616
87.600
87.584
87.568
87.552
87.536
87.520
87.504
87.488
87.472
87.456
87.440
87.424
87.408
87.392
87.376
87.360
87.344
87.328
87.312
87.296
87.280
87.264
87.248
87.232
87.216
87.200
87.184
87.168
87.152
87.136
87.120
87.104
87.088
87.072
87.056
87.040
87.024
87.008
86.992
86.976
86.960
86.944
86.928
86.912
86.896
86.880
86.864
86.848
86.832
86.816
86.800
86.784
86.768
86.752
86.736
86.720
86.704
86.688
86.672
86.656
86.640
86.624
86.608
86.592
86.576
86.560
86.544
86.528
86.512
86.496
86.480
86.464
86.448
86.432
86.416
86.400
86.384
86.368
86.352
86.336
86.320
86.304
86.288
86.272
86.256
86.240
86.224
86.208
86.192
86.176
86.160
86.144
86.128
86.112
86.096
86.080
86.064
86.048
86.032
86.016
86.000
85.984
85.968
85.952
85.936
85.920
85.904
85.888
85.872
85.856
85.840
85.824
85.808
85.792
85.776
85.760
85.744
85.728
85.712
85.696
85.680
85.664
85.648
85.632
85.616
85.600
85.584
85.568
85.552
85.536
85.520
85.504
85.488
85.472
85.456
85.440
85.424
85.408
85.392
85.376
85.360
85.344
85.328
85.312
85.296
85.280
85.264
85.248
85.232
85.216
85.200
85.184
85.168
85.152
85.136
85.120
85.104
85.088
85.072
85.056
85.040
85.024
85.008
84.992
84.976
84.960
84.944
84.928
84.912
84.896
84.880
84.864
84.848
84.832
84.816
84.800
84.784
84.768
84.752
84.736
84.720
84.704
84.688
84.672
84.656
84.640
84.624
84.608
84.592
84.576
84.560
84.544
84.528
84.512
84.496
84.480
84.464
84.448
84.432
84.416
84.400
84.384
84.368
84.352
84.336
84.320
84.304
84.288
84.272
84.256
84.240
84.224
84.208
84.192
84.176
84.160
84.144
84.128
84.112
84.096
84.080
84.064
84.048
84.032
84.016
84.000
83.984
83.968
83.952
83.936
83.920
83.904
83.888
83.872
83.856
83.840
83.824
83.808
83.792
83.776
83.760
83.744
83.728
83.712
83.696
83.680
83.664
83.648
83.632
83.616
83.600
83.584
83.568
83.552
83.536
83.520
83.504
83.488
83.472
83.456
83.440
83.424
83.408
83.392
83.376
83.360
83.344
83.328
83.312
83.296
83.280
83.264
83.248
83.232
83.216
83.200
83.184
83.168
83.152
83.136
83.120
83.104
83.088
83.072
83.056
83.040
83.024
83.008
82.992
82.976
82.960
82.944
82.928
82.912
82.896
82.880
82.864
82.848
82.832
82.816
82.800
82.784
82.768
82.752
82.736
82.720
82.704
82.688
82.672
82.656
82.640
82.624
82.608
82.592
82.576
82.560
82.544
82.528
82.512
82.496
82.480
82.464
82.448
82.432
82.416
82.400
82.384
82.368
82.352
82.336
82.320
82.304
82.288
82.272
82.256
82.240
82.224
82.208
82.192
82.176
82.160
82.144
82.128
82.112
82.096
82.080
82.064
82.048
82.032
82.016
82.000
81.984
81.968
81.952
81.936
81.920
81.904
81.888
81.872
81.856
81.840
81.824
81.808
81.792
81.776
81.760
81.744
81.728
81.712
81.696
81.680
81.664
81.648
81.632
81.616
81.600
81.584
81.568
81.552
81.536
81.520
81.504
81.488
81.472
81.456
81.440
81.424
81.408
81.392
81.376
81.360
81.344
81.328
81.312
81.296
81.280
81.264
81.248
81.232
81.216
81.200
81.184
81.168
81.152
81.136
81.120
81.104
81.088
81.072
81.056
81.040
81.024
81.008
80.992
80.976
80.960
80.944
80.928
80.912
80.896
80.880
80.864
80.848
80.832
80.816
80.800
80.784
80.768
80.752
80.736
80.720
80.704
80.688
80.672
80.656
80.640
80.624
80.608
80.592
80.576
80.560
80.544
80.528
80.512
80.496
80.480
80.464
80.448
80.432
80.416
80.400
80.384
80.368
80.352
80.336
80.320
80.304
80.288
80.272
80.256
80.240
80.224
80.208
80.192
80.176
80.160
80.144
80.128
80.112
80.096
80.080
80.064
80.048
80.032
80.016
80.000
79.984
79.968
79.952
79.936
79.920
79.904
79.888
79.872
79.856
79.840
79.824
79.808
79.792
79.776
79.760
79.744
79.728
79.712
79.696
79.680
79.664
79.648
79.632
79.616
79.600
79.584
79.568
79.552
79.536
79.520
79.504
79.488
79.472
79.456
79.440
79.424
79.408
79.392
79.376
79.360
79.344
79.328
79.312
79.296
79.280
79.264
79.248
79.232
79.216
79.200
79.184
79.168
79.152
79.136
79.120
79.104
79.088
79.072
79.056
79.040
79.024
79.008
78.992
78.976
78.960
78.944
78.928
78.912
78.896
78.880
78.864
78.848
78.832
78.816
78.800
78.784
78.768
78.752
78.736
78.720
78.704
78.688
78.672
78.656
78.640
78.624
78.608
78.592
78.576
78.560
78.544
78.528
78.512
78.496
78.480
78.464
78.448
78.432
78.416
78.400
78.384
78.368
78.352
78.336
78.320
78.304
78.288
78.272
78.256
78.240
78.224
78.208
78.192
78.176
78.160
78.144
78.128
78.112
78.096
78.080
78.064
78.048
78.032
78.016
78.000
77.984
77.968
77.952
77.936
77.920
77.904
77.888
77.872
77.856
77.840
77.824
77.808
77.792
77.776
77.760
77.744
77.728
77.712
77.696
77.680
77.664
77.648
77.632
77.616
77.600
77.584
77.568
77.552
77.536
77.520
77.504
77.488
77.472
77.456
77.440
77.424
77.408
77.392
77.376
77.360
77.344
77.328
77.312
77.296
77.280
77.264
77.248
77.232
77.216
77.200
77.184
77.168
77.152
77.136
77.120
77.104
77.088
77.072
77.056
77.040
77.024
77.008
76.992
76.976
76.960
76.944
76.928
76.912
76.896
76.880
76.864
76.848
76.832
