8.792000000000001592e+01
8.790399999999999636e+01
8.788800000000000523e+01
8.787200000000001410e+01
8.785599999999999454e+01
8.784000000000000341e+01
8.782400000000001228e+01
8.780799999999999272e+01
8.779200000000000159e+01
8.777600000000001046e+01
8.775999999999999091e+01
8.774399999999999977e+01
8.772800000000000864e+01
8.771199999999998909e+01
8.769599999999999795e+01
8.768000000000000682e+01
8.766399999999998727e+01
8.764799999999999613e+01
8.763200000000000500e+01
8.761599999999998545e+01
8.759999999999999432e+01
8.758400000000000318e+01
8.756799999999998363e+01
8.755200000000002092e+01
8.753600000000000136e+01
8.751999999999998181e+01
8.750400000000001910e+01
8.748799999999999955e+01
8.747199999999997999e+01
8.745600000000001728e+01
8.743999999999999773e+01
8.742400000000000659e+01
8.740800000000001546e+01
8.739199999999999591e+01
8.737600000000000477e+01
8.736000000000001364e+01
8.734399999999999409e+01
8.732800000000000296e+01
8.731200000000001182e+01
8.729599999999999227e+01
8.728000000000000114e+01
8.726400000000001000e+01
8.724799999999999045e+01
8.723199999999999932e+01
8.721600000000000819e+01
8.719999999999998863e+01
8.718399999999999750e+01
8.716800000000000637e+01
8.715199999999998681e+01
8.713599999999999568e+01
8.712000000000000455e+01
8.710399999999998499e+01
8.708799999999999386e+01
8.707200000000000273e+01
8.705599999999998317e+01
8.704000000000002046e+01
8.702400000000000091e+01
8.700799999999998136e+01
8.699200000000001864e+01
8.697599999999999909e+01
8.695999999999997954e+01
8.694400000000001683e+01
8.692799999999999727e+01
8.691200000000000614e+01
8.689600000000001501e+01
8.687999999999999545e+01
8.686400000000000432e+01
8.684800000000001319e+01
8.683199999999999363e+01
8.681600000000000250e+01
8.680000000000001137e+01
8.678399999999999181e+01
8.676800000000000068e+01
8.675200000000000955e+01
8.673599999999999000e+01
8.671999999999999886e+01
8.670400000000000773e+01
8.668799999999998818e+01
8.667199999999999704e+01
8.665600000000000591e+01
8.663999999999998636e+01
8.662399999999999523e+01
8.660800000000000409e+01
8.659199999999998454e+01
8.657599999999999341e+01
8.656000000000000227e+01
8.654399999999998272e+01
8.652800000000002001e+01
8.651200000000000045e+01
8.649599999999998090e+01
8.648000000000001819e+01
8.646399999999999864e+01
8.644799999999997908e+01
8.643200000000001637e+01
8.641599999999999682e+01
8.640000000000000568e+01
8.638400000000001455e+01
8.636799999999999500e+01
8.635200000000000387e+01
8.633600000000001273e+01
8.631999999999999318e+01
8.630400000000000205e+01
8.628800000000001091e+01
8.627199999999999136e+01
8.625600000000000023e+01
8.624000000000000909e+01
8.622399999999998954e+01
8.620799999999999841e+01
8.619200000000000728e+01
8.617599999999998772e+01
8.615999999999999659e+01
8.614400000000000546e+01
8.612799999999998590e+01
8.611199999999999477e+01
8.609600000000000364e+01
8.607999999999998408e+01
8.606399999999999295e+01
8.604800000000000182e+01
8.603199999999998226e+01
8.601600000000001955e+01
8.600000000000000000e+01
8.598399999999998045e+01
8.596800000000001774e+01
8.595199999999999818e+01
8.593600000000000705e+01
8.592000000000001592e+01
8.590399999999999636e+01
8.588800000000000523e+01
8.587200000000001410e+01
8.585599999999999454e+01
8.584000000000000341e+01
8.582400000000001228e+01
8.580799999999999272e+01
8.579200000000000159e+01
8.577600000000001046e+01
8.575999999999999091e+01
8.574399999999999977e+01
8.572800000000000864e+01
8.571199999999998909e+01
8.569599999999999795e+01
8.568000000000000682e+01
8.566399999999998727e+01
8.564799999999999613e+01
8.563200000000000500e+01
8.561599999999998545e+01
8.559999999999999432e+01
8.558400000000000318e+01
8.556799999999998363e+01
8.555200000000002092e+01
8.553600000000000136e+01
8.551999999999998181e+01
8.550400000000001910e+01
8.548799999999999955e+01
8.547199999999997999e+01
8.545600000000001728e+01
8.543999999999999773e+01
8.542400000000000659e+01
8.540800000000001546e+01
8.539199999999999591e+01
8.537600000000000477e+01
8.536000000000001364e+01
8.534399999999999409e+01
8.532800000000000296e+01
8.531200000000001182e+01
8.529599999999999227e+01
8.528000000000000114e+01
8.526400000000001000e+01
8.524799999999999045e+01
8.523199999999999932e+01
8.521600000000000819e+01
8.519999999999998863e+01
8.518399999999999750e+01
8.516800000000000637e+01
8.515199999999998681e+01
8.513599999999999568e+01
8.512000000000000455e+01
8.510399999999998499e+01
8.508799999999999386e+01
8.507200000000000273e+01
8.505599999999998317e+01
8.504000000000002046e+01
8.502400000000000091e+01
8.500799999999998136e+01
8.499200000000001864e+01
8.497599999999999909e+01
8.495999999999997954e+01
8.494400000000001683e+01
8.492799999999999727e+01
8.491200000000000614e+01
8.489600000000001501e+01
8.487999999999999545e+01
8.486400000000000432e+01
8.484800000000001319e+01
8.483199999999999363e+01
8.481600000000000250e+01
8.480000000000001137e+01
8.478399999999999181e+01
8.476800000000000068e+01
8.475200000000000955e+01
8.473599999999999000e+01
8.471999999999999886e+01
8.470400000000000773e+01
8.468799999999998818e+01
8.467199999999999704e+01
8.465600000000000591e+01
8.463999999999998636e+01
8.462399999999999523e+01
8.460800000000000409e+01
8.459199999999998454e+01
8.457599999999999341e+01
8.456000000000000227e+01
8.454399999999998272e+01
8.452800000000002001e+01
8.451200000000000045e+01
8.449599999999998090e+01
8.448000000000001819e+01
8.446399999999999864e+01
8.444799999999997908e+01
8.443200000000001637e+01
8.441599999999999682e+01
8.440000000000000568e+01
8.438400000000001455e+01
8.436799999999999500e+01
8.435200000000000387e+01
8.433600000000001273e+01
8.431999999999999318e+01
8.430400000000000205e+01
8.428800000000001091e+01
8.427199999999999136e+01
8.425600000000000023e+01
8.424000000000000909e+01
8.422399999999998954e+01
8.420799999999999841e+01
8.419200000000000728e+01
8.417599999999998772e+01
8.415999999999999659e+01
8.414400000000000546e+01
8.412799999999998590e+01
8.411199999999999477e+01
8.409600000000000364e+01
8.407999999999998408e+01
8.406399999999999295e+01
8.404800000000000182e+01
8.403199999999998226e+01
8.401600000000001955e+01
8.400000000000000000e+01
8.398399999999998045e+01
8.396800000000001774e+01
8.395199999999999818e+01
8.393600000000000705e+01
8.392000000000001592e+01
8.390399999999999636e+01
8.388800000000000523e+01
8.387200000000001410e+01
8.385599999999999454e+01
8.384000000000000341e+01
8.382400000000001228e+01
8.380799999999999272e+01
8.379200000000000159e+01
8.377600000000001046e+01
8.375999999999999091e+01
8.374399999999999977e+01
8.372800000000000864e+01
8.371199999999998909e+01
8.369599999999999795e+01
8.368000000000000682e+01
8.366399999999998727e+01
8.364799999999999613e+01
8.363200000000000500e+01
8.361599999999998545e+01
8.359999999999999432e+01
8.358400000000000318e+01
8.356799999999998363e+01
8.355200000000002092e+01
8.353600000000000136e+01
8.351999999999998181e+01
8.350400000000001910e+01
8.348799999999999955e+01
8.347199999999997999e+01
8.345600000000001728e+01
8.343999999999999773e+01
8.342400000000000659e+01
8.340800000000001546e+01
8.339199999999999591e+01
8.337600000000000477e+01
8.336000000000001364e+01
8.334399999999999409e+01
8.332800000000000296e+01
8.331200000000001182e+01
8.329599999999999227e+01
8.328000000000000114e+01
8.326400000000001000e+01
8.324799999999999045e+01
8.323199999999999932e+01
8.321600000000000819e+01
8.319999999999998863e+01
8.318399999999999750e+01
8.316800000000000637e+01
8.315199999999998681e+01
8.313599999999999568e+01
8.312000000000000455e+01
8.310399999999998499e+01
8.308799999999999386e+01
8.307200000000000273e+01
8.305599999999998317e+01
8.304000000000002046e+01
8.302400000000000091e+01
8.300799999999998136e+01
8.299200000000001864e+01
8.297599999999999909e+01
8.295999999999997954e+01
8.294400000000001683e+01
8.292799999999999727e+01
8.291200000000000614e+01
8.289600000000001501e+01
8.287999999999999545e+01
8.286400000000000432e+01
8.284800000000001319e+01
8.283199999999999363e+01
8.281600000000000250e+01
8.280000000000001137e+01
8.278399999999999181e+01
8.276800000000000068e+01
8.275200000000000955e+01
8.273599999999999000e+01
8.271999999999999886e+01
8.270400000000000773e+01
8.268799999999998818e+01
8.267199999999999704e+01
8.265600000000000591e+01
8.263999999999998636e+01
8.262399999999999523e+01
8.260800000000000409e+01
8.259199999999998454e+01
8.257599999999999341e+01
8.256000000000000227e+01
8.254399999999998272e+01
8.252800000000002001e+01
8.251200000000000045e+01
8.249599999999998090e+01
8.248000000000001819e+01
8.246399999999999864e+01
8.244799999999997908e+01
8.243200000000001637e+01
8.241599999999999682e+01
8.240000000000000568e+01
8.238400000000001455e+01
8.236799999999999500e+01
8.235200000000000387e+01
8.233600000000001273e+01
8.231999999999999318e+01
8.230400000000000205e+01
8.228800000000001091e+01
8.227199999999999136e+01
8.225600000000000023e+01
8.224000000000000909e+01
8.222399999999998954e+01
8.220799999999999841e+01
8.219200000000000728e+01
8.217599999999998772e+01
8.215999999999999659e+01
8.214400000000000546e+01
8.212799999999998590e+01
8.211199999999999477e+01
8.209600000000000364e+01
8.207999999999998408e+01
8.206399999999999295e+01
8.204800000000000182e+01
8.203199999999998226e+01
8.201600000000001955e+01
8.200000000000000000e+01
8.198399999999998045e+01
8.196800000000001774e+01
8.195199999999999818e+01
8.193600000000000705e+01
8.192000000000001592e+01
8.190399999999999636e+01
8.188800000000000523e+01
8.187200000000001410e+01
8.185599999999999454e+01
8.184000000000000341e+01
8.182400000000001228e+01
8.180799999999999272e+01
8.179200000000000159e+01
8.177600000000001046e+01
8.175999999999999091e+01
8.174399999999999977e+01
8.172800000000000864e+01
8.171199999999998909e+01
8.169599999999999795e+01
8.168000000000000682e+01
8.166399999999998727e+01
8.164799999999999613e+01
8.163200000000000500e+01
8.161599999999998545e+01
8.159999999999999432e+01
8.158400000000000318e+01
8.156799999999998363e+01
8.155200000000002092e+01
8.153600000000000136e+01
8.151999999999998181e+01
8.150400000000001910e+01
8.148799999999999955e+01
8.147199999999997999e+01
8.145600000000001728e+01
8.143999999999999773e+01
8.142400000000000659e+01
8.140800000000001546e+01
8.139199999999999591e+01
8.137600000000000477e+01
8.136000000000001364e+01
8.134399999999999409e+01
8.132800000000000296e+01
8.131200000000001182e+01
8.129599999999999227e+01
8.128000000000000114e+01
8.126400000000001000e+01
8.124799999999999045e+01
8.123199999999999932e+01
8.121600000000000819e+01
8.119999999999998863e+01
8.118399999999999750e+01
8.116800000000000637e+01
8.115199999999998681e+01
8.113599999999999568e+01
8.112000000000000455e+01
8.110399999999998499e+01
8.108799999999999386e+01
8.107200000000000273e+01
8.105599999999998317e+01
8.104000000000002046e+01
8.102400000000000091e+01
8.100799999999998136e+01
8.099200000000001864e+01
8.097599999999999909e+01
8.095999999999997954e+01
8.094400000000001683e+01
8.092799999999999727e+01
8.091200000000000614e+01
8.089600000000001501e+01
8.087999999999999545e+01
8.086400000000000432e+01
8.084800000000001319e+01
8.083199999999999363e+01
8.081600000000000250e+01
8.080000000000001137e+01
8.078399999999999181e+01
8.076800000000000068e+01
8.075200000000000955e+01
8.073599999999999000e+01
8.071999999999999886e+01
8.070400000000000773e+01
8.068799999999998818e+01
8.067199999999999704e+01
8.065600000000000591e+01
8.063999999999998636e+01
8.062399999999999523e+01
8.060800000000000409e+01
8.059199999999998454e+01
8.057599999999999341e+01
8.056000000000000227e+01
8.054399999999998272e+01
8.052800000000002001e+01
8.051200000000000045e+01
8.049599999999998090e+01
8.048000000000001819e+01
8.046399999999999864e+01
8.044799999999997908e+01
8.043200000000001637e+01
8.041599999999999682e+01
8.040000000000000568e+01
8.038400000000001455e+01
8.036799999999999500e+01
8.035200000000000387e+01
8.033600000000001273e+01
8.031999999999999318e+01
8.030400000000000205e+01
8.028800000000001091e+01
8.027199999999999136e+01
8.025600000000000023e+01
8.024000000000000909e+01
8.022399999999998954e+01
8.020799999999999841e+01
8.019200000000000728e+01
8.017599999999998772e+01
8.015999999999999659e+01
8.014400000000000546e+01
8.012799999999998590e+01
8.011199999999999477e+01
8.009600000000000364e+01
8.007999999999998408e+01
8.006399999999999295e+01
8.004800000000000182e+01
8.003199999999998226e+01
8.001600000000001955e+01
8.000000000000000000e+01
7.998399999999998045e+01
7.996800000000001774e+01
7.995199999999999818e+01
7.993600000000000705e+01
7.992000000000001592e+01
7.990399999999999636e+01
7.988800000000000523e+01
7.987200000000001410e+01
7.985599999999999454e+01
7.984000000000000341e+01
7.982400000000001228e+01
7.980799999999999272e+01
7.979200000000000159e+01
7.977600000000001046e+01
7.975999999999999091e+01
7.974399999999999977e+01
7.972800000000000864e+01
7.971199999999998909e+01
7.969599999999999795e+01
7.968000000000000682e+01
7.966399999999998727e+01
7.964799999999999613e+01
7.963200000000000500e+01
7.961599999999998545e+01
7.959999999999999432e+01
7.958400000000000318e+01
7.956799999999998363e+01
7.955199999999999250e+01
7.953600000000000136e+01
7.951999999999998181e+01
7.950400000000001910e+01
7.948799999999999955e+01
7.947199999999997999e+01
7.945600000000001728e+01
7.943999999999999773e+01
7.942400000000000659e+01
7.940800000000001546e+01
7.939199999999999591e+01
7.937600000000000477e+01
7.936000000000001364e+01
7.934399999999999409e+01
7.932800000000000296e+01
7.931200000000001182e+01
7.929599999999999227e+01
7.928000000000000114e+01
7.926400000000001000e+01
7.924799999999999045e+01
7.923199999999999932e+01
7.921600000000000819e+01
7.919999999999998863e+01
7.918399999999999750e+01
7.916800000000000637e+01
7.915199999999998681e+01
7.913599999999999568e+01
7.912000000000000455e+01
7.910399999999998499e+01
7.908799999999999386e+01
7.907200000000000273e+01
7.905599999999998317e+01
7.904000000000002046e+01
7.902400000000000091e+01
7.900799999999998136e+01
7.899200000000001864e+01
7.897599999999999909e+01
7.895999999999997954e+01
7.894400000000001683e+01
7.892799999999999727e+01
7.891200000000000614e+01
7.889600000000001501e+01
7.887999999999999545e+01
7.886400000000000432e+01
7.884800000000001319e+01
7.883199999999999363e+01
7.881600000000000250e+01
7.880000000000001137e+01
7.878399999999999181e+01
7.876800000000000068e+01
7.875200000000000955e+01
7.873599999999999000e+01
7.871999999999999886e+01
7.870400000000000773e+01
7.868799999999998818e+01
7.867199999999999704e+01
7.865600000000000591e+01
7.863999999999998636e+01
7.862399999999999523e+01
7.860800000000000409e+01
7.859199999999998454e+01
7.857599999999999341e+01
7.856000000000000227e+01
7.854399999999998272e+01
7.852800000000002001e+01
7.851200000000000045e+01
7.849599999999998090e+01
7.848000000000001819e+01
7.846399999999999864e+01
7.844799999999997908e+01
7.843200000000001637e+01
7.841599999999999682e+01
7.840000000000000568e+01
7.838400000000001455e+01
7.836799999999999500e+01
7.835200000000000387e+01
7.833600000000001273e+01
7.831999999999999318e+01
7.830400000000000205e+01
7.828800000000001091e+01
7.827199999999999136e+01
7.825600000000000023e+01
7.824000000000000909e+01
7.822399999999998954e+01
7.820799999999999841e+01
7.819200000000000728e+01
7.817599999999998772e+01
7.815999999999999659e+01
7.814400000000000546e+01
7.812799999999998590e+01
7.811199999999999477e+01
7.809600000000000364e+01
7.807999999999998408e+01
7.806399999999999295e+01
7.804800000000000182e+01
7.803199999999998226e+01
7.801600000000001955e+01
7.800000000000000000e+01
7.798399999999998045e+01
7.796800000000001774e+01
7.795199999999999818e+01
7.793600000000000705e+01
7.792000000000001592e+01
7.790399999999999636e+01
7.788800000000000523e+01
7.787200000000001410e+01
7.785599999999999454e+01
7.784000000000000341e+01
7.782400000000001228e+01
7.780799999999999272e+01
7.779200000000000159e+01
7.777600000000001046e+01
7.775999999999999091e+01
7.774399999999999977e+01
7.772800000000000864e+01
7.771199999999998909e+01
7.769599999999999795e+01
7.768000000000000682e+01
7.766399999999998727e+01
7.764799999999999613e+01
7.763200000000000500e+01
7.761599999999998545e+01
7.759999999999999432e+01
7.758400000000000318e+01
7.756799999999998363e+01
7.755199999999999250e+01
7.753600000000000136e+01
7.751999999999998181e+01
7.750400000000001910e+01
7.748799999999999955e+01
7.747199999999997999e+01
7.745600000000001728e+01
7.743999999999999773e+01
7.742400000000000659e+01
7.740800000000001546e+01
7.739199999999999591e+01
7.737600000000000477e+01
7.736000000000001364e+01
7.734399999999999409e+01
7.732800000000000296e+01
7.731200000000001182e+01
7.729599999999999227e+01
7.728000000000000114e+01
7.726400000000001000e+01
7.724799999999999045e+01
7.723199999999999932e+01
7.721600000000000819e+01
7.719999999999998863e+01
7.718399999999999750e+01
7.716800000000000637e+01
7.715199999999998681e+01
7.713599999999999568e+01
7.712000000000000455e+01
7.710399999999998499e+01
7.708799999999999386e+01
7.707200000000000273e+01
7.705599999999998317e+01
7.704000000000002046e+01
7.702400000000000091e+01
7.700799999999998136e+01
7.699200000000001864e+01
7.697599999999999909e+01
7.695999999999997954e+01
7.694400000000001683e+01
7.692799999999999727e+01
7.691200000000000614e+01
7.689600000000001501e+01
7.687999999999999545e+01
7.686400000000000432e+01
7.684800000000001319e+01
7.683199999999999363e+01
